-1 0.0 0.2 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 -0.00147540983606476 1.0 0.0 0.0 -0.00147540983606476 8.0 0.0 0.0
-1 0.0 0.0 0.0 1.0 40.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 -0.00147540983606476 1.0 0.0 0.0 -0.00147540983606476 8.0 0.0 0.0
-1 0.0 0.0 0.0 2.0 88.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 -0.00147540983606476 2.0 0.0 0.0 -0.00147540983606476 8.0 0.0 0.0
-1 0.0 0.2 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 -0.00147540983606476 1.0 0.0 0.0 -0.00147540983606476 8.0 0.0 0.0
-1 0.0 0.0 0.0 0.0 40.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 -0.00147540983606476 1.0 0.0 0.0 -0.00147540983606476 8.0 0.0 0.0
-1 0.0 0.0 0.0 5.0 130.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.5 0.0 1.0 0.0 0.0 0.0 -0.00147540983606476 2.0 0.0 0.0 -0.00147540983606476 8.0 0.0 0.0
-1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -1.50147540983606 16.0 0.0 0.0 -1.50147540983606 6.5 14.0 0.0
-1 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -1.50147540983606 13.0 0.0 0.0 -1.50147540983606 6.5 11.0 0.0
-1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -1.50147540983606 8.0 0.0 0.0 -1.50147540983606 6.5 6.0 0.0
-1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -1.50147540983606 7.0 0.0 0.0 -1.50147540983606 6.5 5.0 0.0
-1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -1.50147540983606 8.0 0.0 0.0 -1.50147540983606 6.5 6.0 0.0
-1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -1.50147540983606 6.0 0.0 0.0 -1.50147540983606 6.5 4.0 0.0
-1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -1.50147540983606 6.0 0.0 0.0 -1.50147540983606 6.5 4.0 0.0
-1 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -1.50147540983606 14.0 0.0 0.0 -1.50147540983606 6.5 12.0 0.0
-1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -1.50147540983606 6.0 0.0 0.0 -1.50147540983606 6.5 4.0 0.0
-1 0.0 0.142857142857143 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 -2.0391 1.0 0.0 0.0 0.0 0.0 -2.00044407582938 1.0 0.0 0.0 -2.00044407582938 9.9609 0.0 0.0
-1 0.0 0.0125 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0386559241706159 1.0 0.0 0.0 0.0386559241706159 12.0 0.0 0.0
-1 0.0 0.0240963855421687 1.0 0.0 1.0 0.0 0.0 0.0 2.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0386559241706159 1.0 0.0 0.0 0.0386559241706159 12.0 0.0 0.0
-1 0.0 0.0375 1.0 1.0 1.0 0.0 0.0 0.0 3.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0386559241706159 1.0 0.0 0.0 0.0386559241706159 12.0 0.0 0.0
-1 0.0 0.04 0.0 1.0 1.0 0.0 0.0 0.0 3.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0386559241706159 1.0 0.0 0.0 0.0386559241706159 12.0 0.0 0.0
-1 0.0 0.0769230769230769 1.0 0.0 0.0 0.0 0.0 0.0 6.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0386559241706159 1.0 0.0 0.0 0.0386559241706159 12.0 0.0 0.0
-1 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0386559241706159 1.0 0.0 0.0 0.0386559241706159 12.0 0.0 0.0
-1 0.0 0.0958904109589041 1.0 1.0 1.0 0.0 0.0 0.0 7.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0386559241706159 1.0 0.0 0.0 0.0386559241706159 12.0 0.0 0.0
-1 0.0 0.0705882352941176 1.0 0.0 1.0 0.0 0.0 0.0 6.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0386559241706159 1.0 0.0 0.0 0.0386559241706159 12.0 0.0 0.0
-1 0.0 0.0116279069767442 1.0 2.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0386559241706159 1.0 0.0 0.0 0.0386559241706159 12.0 0.0 0.0
-1 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0386559241706159 1.0 0.0 0.0 0.0386559241706159 12.0 0.0 0.0
-1 0.0 0.0632911392405063 0.0 0.0 1.0 0.0 0.0 0.0 5.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0386559241706159 1.0 0.0 0.0 0.0386559241706159 12.0 0.0 0.0
-1 0.0 0.0379746835443038 1.0 3.0 1.0 0.0 0.0 0.0 3.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0386559241706159 1.0 0.0 0.0 0.0386559241706159 12.0 0.0 0.0
-1 0.0 0.072289156626506 1.0 2.0 1.0 0.0 0.0 0.0 6.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0386559241706159 1.0 0.0 0.0 0.0386559241706159 12.0 0.0 0.0
-1 0.0 0.0666666666666667 1.0 1.0 1.0 0.0 0.0 0.0 6.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0386559241706159 1.0 0.0 0.0 0.0386559241706159 12.0 0.0 0.0
-1 0.0 0.1 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0386559241706159 1.0 0.0 0.0 0.0386559241706159 12.0 0.0 0.0
-1 0.0 0.116883116883117 1.0 1.0 1.0 0.0 0.0 0.0 9.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0386559241706159 1.0 0.0 0.0 0.0386559241706159 12.0 0.0 0.0
-1 0.0 0.010989010989011 1.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0386559241706159 1.0 0.0 0.0 0.0386559241706159 12.0 0.0 0.0
-1 0.0 0.0581395348837209 1.0 1.0 1.0 0.0 0.0 0.0 5.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0386559241706159 1.0 0.0 0.0 0.0386559241706159 12.0 0.0 0.0
-1 0.0 0.0930232558139535 1.0 4.0 0.0 0.0 0.0 0.0 8.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0386559241706159 1.0 0.0 0.0 0.0386559241706159 12.0 0.0 0.0
-1 0.0 0.0555555555555556 1.0 0.0 2.0 0.0 0.0 0.0 4.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0386559241706159 1.0 0.0 0.0 0.0386559241706159 12.0 0.0 0.0
-1 0.0 0.166666666666667 1.0 1.0 1.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0386559241706159 1.0 0.0 0.0 0.0386559241706159 12.0 0.0 0.0
-1 0.0 0.0333333333333333 0.0 0.0 2.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.953709677419665 1.0 0.0 0.0 0.953709677419665 12.0 0.0 0.0
-1 0.0 0.12 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 1.0 0.0 0.0 0.0 1.98 1.0 0.0 0.0 0.0 0.0 0.953709677419665 1.0 0.0 0.0 0.953709677419665 12.0 0.0 0.0
-1 0.0 0.0769230769230769 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 -0.960000000000017 1.0 0.0 0.0 0.0 0.0 -1.02629032258034 1.0 0.0 0.0 -1.02629032258034 10.02 0.0 0.0
-1 0.0 0.830985915492958 1.0 2.0 2.0 0.0 0.0 0.0 59.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0662903225803202 3.0 0.0 1.0 -0.0662903225803202 10.98 1.0 0.0
-1 0.0 0.779411764705882 1.0 1.0 10.0 1.0 0.0 0.0 53.0 0.0 1.0 0.0 0.0 0.0 -1.01999999999999 1.0 0.0 0.0 0.0 0.0 -0.0662903225803202 3.0 0.0 1.0 -0.0662903225803202 10.98 1.0 0.0
-1 0.0 0.782608695652174 0.0 0.0 1.0 1.0 0.0 0.0 36.0 0.0 1.0 0.0 0.0 0.0 0.972244897959168 1.0 0.0 0.0 0.0 0.0 0.953709677419665 1.0 0.0 1.0 0.953709677419665 12.0 0.0 0.0
-1 0.0 0.837837837837838 1.0 2.0 2.0 0.0 0.0 0.0 62.0 1.0 1.0 0.0 0.0 0.0 0.0477551020408189 0.0 0.0 0.0 0.0 1.0 -0.0185352205395031 3.0 0.0 0.0 -0.0185352205395031 10.98 1.0 0.0
-1 0.0 0.823529411764706 1.0 1.0 3.0 0.0 0.0 0.0 56.0 0.0 1.0 0.0 0.0 0.0 -1.77635683940025e-15 0.0 0.0 0.0 0.0 0.0 -0.066290322580322 2.0 0.0 1.0 -0.066290322580322 10.98 0.0 0.0
-1 0.0 0.77027027027027 1.0 2.0 18.0 0.0 0.0 0.0 57.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0662903225803202 5.0 0.0 1.0 -0.0662903225803202 10.98 3.0 0.0
-1 0.0 0.722222222222222 1.0 1.0 6.0 0.0 0.0 0.0 52.0 0.0 1.0 0.0 0.0 0.0 1.77635683940025e-15 0.0 0.0 0.0 0.0 0.0 -0.0662903225803202 4.0 0.0 1.0 -0.0662903225803202 10.98 2.0 0.0
-1 0.0 0.761194029850746 1.0 1.0 8.0 0.0 0.0 0.0 51.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.066290322580322 2.0 0.0 1.0 -0.066290322580322 10.98 0.0 0.0
-1 0.0 0.0357142857142857 0.0 2.0 1.0 0.0 0.0 0.0 3.0 0.0 1.0 0.0 0.0 0.0 6.3948846218409e-14 0.0 0.0 0.0 0.0 0.0 -4.2632564145606e-14 3.0 0.0 0.0 -4.2632564145606e-14 11.977075209168 1.0 0.0
-1 0.0 0.0256410256410256 0.0 1.0 1.0 0.0 0.0 0.0 2.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.06581410364015e-13 1.0 0.0 0.0 -1.06581410364015e-13 11.977075209168 0.0 0.0
-1 0.0 0.0253164556962025 0.0 1.0 0.0 0.0 0.0 0.0 2.0 0.0 1.0 0.0 0.0 0.0 -8.88178419700125e-15 0.0 0.0 0.0 0.0 0.0 -1.06581410364015e-13 1.0 0.0 0.0 -1.06581410364015e-13 11.977075209168 0.0 0.0
-1 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -4.79616346638068e-14 0.0 0.0 0.0 0.0 0.0 -9.76996261670138e-14 1.0 0.0 0.0 -9.76996261670138e-14 11.977075209168 0.0 0.0
-1 0.0 0.0487804878048781 0.0 6.0 3.0 0.0 0.0 0.0 4.0 0.0 1.0 0.0 0.0 0.0 5.6843418860808e-14 0.0 0.0 0.0 0.0 0.0 -4.9737991503207e-14 2.0 0.0 0.0 -4.9737991503207e-14 11.977075209168 0.0 0.0
-1 0.0 0.036144578313253 0.0 1.0 0.0 0.0 0.0 0.0 3.0 0.0 1.0 0.0 0.0 0.0 -5.32907051820075e-15 0.0 0.0 0.0 0.0 0.0 -1.06581410364015e-13 1.0 0.0 0.0 -1.06581410364015e-13 11.977075209168 0.0 0.0
-1 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -4.9737991503207e-14 0.0 0.0 0.0 0.0 0.0 -1.01252339845814e-13 1.0 0.0 0.0 -1.01252339845814e-13 11.977075209168 0.0 0.0
-1 0.0 0.037037037037037 0.0 3.0 1.0 0.0 0.0 0.0 3.0 0.0 1.0 0.0 0.0 0.0 1.59872115546023e-14 0.0 0.0 0.0 0.0 0.0 -5.15143483426073e-14 2.0 0.0 0.0 -5.15143483426073e-14 11.977075209168 0.0 0.0
-1 0.0 0.0119047619047619 0.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 3.01980662698043e-14 0.0 0.0 0.0 0.0 0.0 -6.75015598972095e-14 2.0 0.0 0.0 -6.75015598972095e-14 11.977075209168 0.0 0.0
1 0.0 0.1 0.0 0.0 0.0 0.0 8.0 0.0 1.0 0.0 1.0 0.0 0.0 8.0 7.105427357601e-15 0.0 0.0 0.0 0.0 1.0 -9.76996261670138e-14 1.0 0.0 0.0 -9.76996261670138e-14 11.977075209168 0.0 0.0
-1 0.0 0.0740740740740741 0.0 0.0 1.0 0.0 0.0 0.0 2.0 0.0 1.0 0.0 0.0 0.0 1.77635683940025e-15 0.0 0.0 0.0 0.0 0.0 -1.04805053524615e-13 1.0 0.0 0.0 -1.04805053524615e-13 11.977075209168 0.0 0.0
-1 0.0 0.037037037037037 0.0 1.0 1.0 0.0 0.0 0.0 3.0 0.0 1.0 0.0 0.0 0.0 -6.3948846218409e-14 0.0 0.0 0.0 0.0 0.0 -1.06581410364015e-13 1.0 0.0 0.0 -1.06581410364015e-13 11.977075209168 0.0 0.0
-1 0.0 0.0365853658536585 0.0 4.0 1.0 0.0 0.0 0.0 3.0 0.0 1.0 0.0 0.0 0.0 6.3948846218409e-14 0.0 0.0 0.0 0.0 0.0 -4.2632564145606e-14 3.0 0.0 0.0 -4.2632564145606e-14 11.977075209168 1.0 0.0
-1 0.0 0.0632911392405063 0.0 1.0 0.0 0.0 0.0 0.0 5.0 0.0 1.0 0.0 0.0 0.0 -8.88178419700125e-15 0.0 0.0 0.0 0.0 0.0 -1.06581410364015e-13 1.0 0.0 0.0 -1.06581410364015e-13 11.977075209168 0.0 0.0
-1 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -1.59872115546023e-14 0.0 0.0 0.0 0.0 0.0 -9.76996261670138e-14 1.0 0.0 0.0 -9.76996261670138e-14 11.977075209168 0.0 0.0
-1 0.0 0.0649350649350649 0.0 3.0 2.0 0.0 0.0 0.0 5.0 0.0 1.0 0.0 0.0 0.0 -4.44089209850063e-14 0.0 0.0 0.0 0.0 0.0 -8.17124146124115e-14 2.0 0.0 0.0 -8.17124146124115e-14 11.977075209168 0.0 0.0
-1 0.0 0.0617283950617284 0.0 3.0 2.0 0.0 0.0 0.0 5.0 0.0 1.0 0.0 0.0 0.0 3.19744231092045e-14 0.0 0.0 0.0 0.0 0.0 -3.73034936274053e-14 3.0 0.0 0.0 -3.73034936274053e-14 11.977075209168 1.0 0.0
-1 0.0 0.0375 0.0 2.0 2.0 0.0 0.0 0.0 3.0 0.0 1.0 0.0 0.0 0.0 -1.77635683940025e-14 0.0 0.0 0.0 0.0 0.0 -6.92779167366098e-14 2.0 0.0 0.0 -6.92779167366098e-14 11.977075209168 0.0 0.0
-1 0.0 0.0574712643678161 0.0 5.0 2.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.15143483426073e-14 2.0 0.0 0.0 -5.15143483426073e-14 11.977075209168 0.0 0.0
-1 0.0 0.206896551724138 0.0 2.0 24.0 0.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.77635683940025e-15 40.0 0.0 0.0 1.77635683940025e-15 13.98 38.0 0.0
-1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 12.0 0.0 0.0
-1 0.0 0.0102040816326531 1.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 12.0 0.0 0.0
-1 0.0 0.0 1.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 12.0 0.0 0.0
-1 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 12.0 0.0 0.0
-1 0.0 0.010989010989011 1.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 12.0 0.0 0.0
-1 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 12.0 0.0 0.0
-1 0.0 0.010752688172043 1.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 12.0 0.0 0.0
-1 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 12.0 0.0 0.0
-1 0.0 0.0106382978723404 1.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 12.0 0.0 0.0
-1 0.0 0.010752688172043 1.0 3.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 12.0 0.0 0.0
-1 0.0 0.0731707317073171 0.0 0.0 0.0 0.0 0.0 0.0 6.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 12.0 0.0 0.0
-1 0.0 0.0 1.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 12.0 0.0 0.0
-1 0.0 0.0106382978723404 1.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 12.0 0.0 0.0
-1 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 12.0 0.0 0.0
-1 0.0 0.021978021978022 1.0 0.0 1.0 0.0 0.0 0.0 2.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 12.0 0.0 0.0
-1 0.0 0.0975609756097561 1.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 12.0 0.0 0.0
-1 0.0 0.0099009900990099 0.0 8.0 5.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 12.0 2.0 0.0
-1 0.0 0.0581395348837209 0.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 12.0 0.0 0.0
-1 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 12.0 0.0 0.0
-1 0.0 0.0104166666666667 1.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 12.0 0.0 0.0
-1 0.0 0.0 1.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 12.0 0.0 0.0
-1 0.0 0.0465116279069767 1.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 12.0 0.0 0.0
-1 0.0 0.0103092783505155 1.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 12.0 0.0 0.0
-1 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 12.0 0.0 0.0
-1 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 -1.77635683940025e-15 0.0 0.0 0.0 0.0 0.0 -0.790340466361574 1.0 0.0 0.0 -0.790340466361574 8.14716971492539 0.0 0.0
-1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.01839621436567 1.0 0.0 0.0 0.0 0.0 -0.790340466361572 1.0 0.0 0.0 -0.790340466361572 8.14716971492539 0.0 0.0
-1 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.228055748004101 1.0 0.0 0.0 0.228055748004101 9.16556592929106 0.0 0.0
-1 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.228055748004101 1.0 0.0 0.0 0.228055748004101 9.16556592929106 0.0 0.0
-1 0.0 0.0188679245283019 1.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.228055748004101 1.0 0.0 0.0 0.228055748004101 9.16556592929106 0.0 0.0
-1 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.228055748004101 1.0 0.0 0.0 0.228055748004101 9.16556592929106 0.0 0.0
-1 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.228055748004101 1.0 0.0 0.0 0.228055748004101 9.16556592929106 0.0 0.0
-1 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.228055748004101 1.0 0.0 0.0 0.228055748004101 9.16556592929106 0.0 0.0
-1 0.0 0.0185185185185185 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.228055748004101 1.0 0.0 0.0 0.228055748004101 9.16556592929106 0.0 0.0
-1 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.228055748004101 1.0 0.0 0.0 0.228055748004101 9.16556592929106 0.0 0.0
-1 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.228055748004101 1.0 0.0 0.0 0.228055748004101 9.16556592929106 0.0 0.0
-1 0.0 0.0196078431372549 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.228055748004101 1.0 0.0 0.0 0.228055748004101 9.16556592929106 0.0 0.0
-1 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.228055748004101 1.0 0.0 0.0 0.228055748004101 9.16556592929106 0.0 0.0
-1 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.228055748004101 1.0 0.0 0.0 0.228055748004101 9.16556592929106 0.0 0.0
-1 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.228055748004101 1.0 0.0 0.0 0.228055748004101 9.16556592929106 0.0 0.0
-1 0.0 0.0217391304347826 1.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.228055748004101 1.0 0.0 0.0 0.228055748004101 9.16556592929106 0.0 0.0
